x,y,class
1.7692703738899969,-0.6060040567355793,-1
-1.26621214263616,-3.1214689957830632,1
-0.28832738694353743,-3.02773340089733,1
2.0628303431799857,3.0121072782336826,-1
3.956842395683152,-1.081042358202427,1
-4.351012555350923,-3.219081546763091,-1
-2.7210354493914517,3.0182061788372607,-1
0.04746628140399611,-2.336929015760237,1
2.133469105396184,-1.9195418319692799,1
1.2902874505984254,1.533858673450605,-1
-1.6243307251549552,3.588379027566109,-1
-2.355265326647364,-2.4022522520209995,-1
5.060397104776133,0.9419034634192132,-1
4.03295906057326,0.6545310017201853,1
4.619307394476698,-3.2776375949184757,-1
4.906396714735195,0.24931414263736063,1
-3.0166949488669617,-2.6577840670406676,-1
-3.916400719559251,2.6258617605816603,1
4.857715939195517,0.03888732019602248,1
-5.306349896239345,-3.7647095352827424,-1
-4.944492564374037,0.7185073768928953,-1
5.593850200308202,-3.33377527539045,-1
2.6771112858965314,1.967778195782513,-1
-4.31840877856125,1.681113986376734,-1
3.074725213482729,-0.31951669983170206,1
-5.845208216364263,3.4897873777057873,-1
-3.5566662977288215,-3.1456400177534416,-1
3.4275347516503434,-0.9005021920087257,1
4.298993665139031,-2.1441751511162677,-1
1.1606745449236584,-2.0687860194329035,-1
-2.6349670854583787,-2.9162330274149824,-1
-1.171172416713568,-2.5124946658205136,1
-1.2372469554246495,-2.9663828509552204,1
-3.4743923992933357,1.6200051929129433,1
2.652554236105207,2.701102324807583,-1
0.5061956724176842,-1.9614808701459658,1
-0.32951971850175177,-2.0585261669741692,1
-5.41117400802206,2.8667740683116785,-1
1.3642422991607157,-2.174206119261492,-1
-4.773204626493159,2.7824964184169367,-1
-2.2362534014350848,1.719774954445377,1
2.1524430416368805,-1.7866532348291315,1
-4.84941018827699,-2.239431167909805,-1
2.3170761199788608,-2.5321598781364907,-1
5.576088222954507,-2.664773383307973,-1
5.986102713557601,-2.617592986856862,-1
-0.12401977312834589,-1.5804754097476694,1
4.766050612573274,-2.906177344979949,-1
-0.6079554515423222,-0.9651525213607082,-1
-1.655054303634886,-2.09096491641946,1
-5.568785118810463,1.019478161664468,-1
-4.032721873348879,-3.188420079419587,-1
-5.306184148256325,-2.3503937213214163,-1
1.086108725085321,-3.4748030152911547,-1
-2.9843786362234126,0.4452338906372413,1
3.038266273875198,-1.4333635871424857,1
-2.881621359555171,-2.421527729717214,-1
-5.795353062018275,-2.8010190143785785,-1
1.168710117277489,-0.5795423200696117,-1
4.241967137298641,-2.6008209702175833,-1
1.915862062223944,-3.3073265745516407,-1
-5.085361347688339,2.2902754430338996,-1
2.2706969547451816,2.748991595250713,-1
-4.254616806882851,2.7723431346007095,-1
-5.1221328775844235,3.8748750939243095,-1
-1.8444006260035426,-0.5833139311654403,-1
-3.641036070166972,2.9595915905174257,1
3.7543082900613367,1.9381722064229328,-1
3.053934909707378,-3.9050892396400565,-1
-5.2701095268160065,-0.3480508492664125,-1
0.5892085434930223,3.9116671203913542,-1
5.090569266577212,-0.3485094212057387,-1
1.7709366444259036,-0.6702068599963846,-1
3.886017163671667,-3.0710926142636,-1
3.836476104636265,3.4634168039416666,-1
-5.585238766233837,0.1265935427302285,-1
-0.10710987094002888,2.4937210842679365,-1
2.7504839207829352,-3.89069428193799,-1
-4.609771521761227,2.7643668611762227,-1
3.075772846242037,1.3072171587294816,-1
-2.582182499363414,-1.4854448120555137,-1
-1.3707671001674377,-0.11535873775186722,-1
5.548469903927797,-1.0659480769459169,-1
-5.673160864540192,-3.4784377046158355,-1
-4.812391612797534,1.2849375997513048,-1
3.641115864392802,-3.656150122880395,-1
1.9607638930171465,0.7286993005898168,-1
4.968860857245945,1.483692727417056,-1
-1.4363647634798467,-2.0843076761103427,1
-1.0229997229067997,-1.511042466835633,1
1.113114468468659,-3.8292602270436227,-1
-5.8784985197893,-3.2411424789501453,-1
-2.6065921706408717,2.0796497933301117,1
1.2491381983344034,-1.4852362605878273,-1
2.212976240456374,0.8257048422227244,1
-4.692046797100636,3.0672562305804068,-1
2.262458972890169,1.3690112305607753,-1
-5.777238298931282,-2.7071936670518593,-1
1.6878093346376435,3.266718875626852,-1
-5.239914599649406,-2.9160595585152054,-1
4.118579897765539,3.2592463490466006,-1
-5.395439534948846,1.8833450161856797,-1
0.804276470170171,1.4240767735489355,-1
4.889461179216887,-2.129546477615099,-1
5.208127672067068,-0.5463770762272517,-1
-0.7833185118439197,0.18515965243102084,-1
-1.2975566629391047,0.49160138740894155,1
3.9603947218623254,1.1407910345611922,-1
-1.0429286398436126,3.2773858086684386,-1
-0.6137312018503547,2.9517324856160725,-1
-0.6965308802537784,-3.5331455474422384,1
4.490522187171269,3.579957091145758,-1
2.8405880710607256,-0.4842961672849482,1
2.532928415488465,1.714956275560355,-1
4.063217257435426,3.8590565811780353,-1
-0.3671306453762657,-0.1981886332319629,-1
-4.892651588708153,3.0150517912519748,-1
-2.580425093635593,-0.9097638590731618,-1
1.9772928370890135,-0.38822803518402793,-1
-3.416523000257985,-0.7578668076543584,-1
0.6374943568587756,-2.8130058157019704,1
5.454375368519406,1.059003910795881,-1
-5.731766022909591,3.589128759149528,-1
3.6677324592627336,0.5025952548376056,1
4.653712433510281,-3.313502102881463,-1
-5.039513532662564,-3.7289226975896774,-1
4.0542307604611025,3.2406055459288927,-1
1.44854280689027,2.3915178256537875,-1
2.7734680208935316,3.421210064395683,-1
-0.374714692293737,-3.4598819997199897,1
2.4756938991215414,0.7355686021909351,1
-4.763309572916601,-3.8937369585159622,-1
-4.931135808365443,-1.238201216184855,-1
5.424404480321016,2.137443339227989,-1
3.596145575703119,-0.33370050589012923,1
-3.8574079311805685,-3.411078356787054,-1
5.124831447359552,2.4732694629445353,-1
-2.220742070185795,1.2292866951671364,1
3.7769287839929397,-0.9159646160436665,1
3.6268282000139536,2.9215258526786947,-1
4.374500943994095,2.0928963492758976,-1
-1.574842809657703,0.07341477281487307,1
-4.392686514545723,-3.3426848888640475,-1
3.4725049135417336,-3.0040042419642763,-1
0.5273414567392418,0.2493891056708124,-1
-4.485855961244422,1.993282122424426,-1
4.374041122167727,0.5611770823172222,1
-3.1144213459124157,2.13519064916275,1
-4.761429166048445,-1.5499444463650685,-1
-5.376712986531603,1.338028229708355,-1
2.871035472664877,-1.0480694218575444,1
-2.8007499365575677,2.5942586308536617,1
0.03971807983521192,2.624562286828378,-1
-4.116677707922199,1.968494988926473,-1
4.90549267065864,3.0832321316568434,-1
-1.9483454643914389,0.5504302157640808,1
-4.466843172876541,2.897967538973477,-1
-0.3087660431404631,0.45391590406320503,-1
-3.3449152674150535,-1.9694820090641914,-1
-2.254692026921375,0.9454271850365776,1
-5.068033688809118,-1.5197388297391354,-1
1.2391907853295594,2.873755310355084,-1
-5.774343531115257,-1.0462306071875114,-1
-3.582749442363781,3.1793141711618835,-1
-1.493275052105762,0.8550715449028043,1
5.472902219226654,3.9493789454379886,-1
3.8084118797196194,2.7502903956281726,-1
0.13873647008711298,-0.02936085507593944,-1
-0.008536773560473776,1.8976024994965508,-1
0.1709592321614224,0.30232361301981125,-1
2.7233462402258652,-0.84718352062385,1
-1.573183652420747,1.506301410356298,1
0.8450059904976621,-2.4754875839631074,1
-5.253533212133819,-1.277359858588901,-1
-0.30658791563904586,-3.181051236036536,1
-1.8680920222542259,-3.25689817863873,1
-5.024166276665325,2.2362343970631278,-1
-0.2964087525976602,-2.762653653708683,1
0.6582714557728302,-1.9200266883957653,1
-5.967962840824304,0.7191773202706617,-1
-4.359171530072553,0.7018886064348884,-1
-3.9797019407679857,-1.74015331939193,-1
5.246932845177845,1.7065772710848295,-1
-0.5858131747562494,0.12572089085320304,-1
-5.741812496256189,-1.0357955500459886,-1
0.9898955371594544,0.6521514267712041,-1
-4.549944709483478,0.07537429885434932,-1
0.9719190827028088,1.0944756517581737,-1
-2.418993032038471,-1.7881980434376867,-1
4.932686314612285,-1.1598068168389712,1
-5.771201561575472,-3.489672359815339,-1
4.042853359508028,-1.8308528201253198,1
2.10670274574138,-0.6775447881602865,1
-1.297381546906509,3.018714412795232,-1
-0.92658619406353,-0.558766026888784,-1
-2.552007485015233,-2.277587111700889,-1
-4.183803092777991,-3.44988314277428,-1
-2.400688575547825,-3.021184126486678,-1
2.620989384995198,0.10211719795031904,1
-3.9715858445642986,-3.4542675122615734,-1
5.9207166088932865,-2.5096104862359265,-1
-5.0909375145977185,-2.9719172076882847,-1
5.360140214083691,2.352542545029495,-1
3.082490017633596,3.0555228755054387,-1
4.573176894940708,-2.974890746084254,-1
3.5020000666461595,3.667849724052336,-1
1.876612929690057,-1.4590517587030591,-1
-3.1661695049327303,1.6847965243666394,1
3.392811616230194,2.5323087039678773,-1
4.058472502360971,-1.5430737701806159,1
-3.596955004716262,3.8459503846109886,-1
-0.3002740205486587,-2.8217291410846226,1
0.6660886348304151,-3.013879406918999,1
2.37606798612401,-2.6807937500450185,-1
1.9600933815624533,2.347392274428814,-1
2.5912129050891686,-3.534676905569227,-1
-2.5345331038076737,3.617641316282155,-1
-4.6009037465887594,3.914061348360077,-1
-0.6132540998545446,-1.9225629424738608,1
-3.4226910913289186,0.43898141799188917,1
3.131171281093021,1.1412787501886932,-1
4.709418418115808,-1.5867868528477018,1
4.214304116652091,-2.0331930178269744,-1
1.3695478340961644,3.492794437273857,-1
-4.385320832926717,2.680423649266978,-1
1.4479667344294214,0.1780205527599259,-1
-4.99560015536211,-1.27482531819681,-1
-2.7321871802031747,-3.474748853892426,-1
5.704141015553244,0.7723568254576376,-1
-4.636846295427661,1.290199663757618,-1
0.21865345499042732,-1.349182019222682,1
-4.968270664548662,-0.2414478366145847,-1
4.986006727357982,-1.723720646347135,1
-4.904021815052106,1.8281822994059924,-1
5.73721721471874,-2.418110412983249,-1
1.9515764153303206,3.69951321583149,-1
-1.0508556301258114,-3.3255979091696632,1
0.47767023577186585,1.174534184973945,-1
3.98555859444944,-0.45745711383195786,1
5.743453091766243,-0.4805701831087248,-1
0.10289806578732552,-2.359820157984596,1
-4.026095043852228,2.1378387257745644,-1
1.365751986154379,1.106385496357042,-1
-4.001346757086102,-2.6180870500762357,-1
4.918939294795646,-3.3295985454099712,-1
0.602939692938806,-0.6814870644741626,-1
2.7504488287390494,-3.539186086562755,-1
-5.400109753119837,-2.605293588564046,-1
-3.9446167609707485,-3.968950677200592,-1
3.3310205127399364,-0.3709492497134832,1
-5.302242893902301,-3.731525834522089,-1
4.166156665749172,-1.9090068979843107,1
2.002811923478234,2.7398495179705398,-1
-0.5551323690804786,-3.4230800555012024,1
-3.27996805666322,0.04748910587108046,1
5.9149002997060816,-2.426854119536782,-1
5.799156702698596,2.1545695974187,-1
2.228565127763467,-0.8670023223238319,1
4.197918316550499,0.8042097818132481,1
-1.108146385456946,-0.9446039080036019,-1
3.568510276632029,2.574737530926641,-1
4.508055502073708,2.582694255308925,-1
2.245790606338918,0.5012473419987176,1
0.3145861821617508,-0.8010147761536652,-1
3.877258866881453,-2.085731122633872,-1
-3.1582495678698472,-2.3092288137037977,-1
-0.166947735618451,2.6769659177796585,-1
0.016708834601994127,1.0815877843300719,-1
2.362147666465031,-3.5074613281800584,-1
-3.0062830316016083,-0.8673523940856231,-1
3.9117751647365786,1.527468955367966,-1
3.1981744991656456,-2.3521131526730032,-1
3.27681035895489,0.8146533877663948,1
-0.42305965447045324,0.2790385320183866,-1
2.7144179084939566,2.908995372875048,-1
1.7661157209459102,-3.8479540158232064,-1
-0.5905347095632703,2.1115734487221305,-1
0.6577791027897977,-0.38510808820027176,-1
0.835040856008483,-1.859183094803356,1
2.252001292852018,0.6131163222385476,1
2.1815349082754842,-2.041728722752377,-1
3.3969711269919927,-2.369221055402984,-1
-2.344178877311674,-1.8556569364337472,-1
5.75067804843626,2.274163220409074,-1
1.6330805201658318,-3.9701328399615763,-1
-4.658583060031502,-3.8577740438135715,-1
-2.7568290631854144,-1.2205431754562763,-1
1.202602425018883,-2.874158316315256,-1
-2.1640035602162273,-0.897303539801797,-1
-5.620059943357122,-0.8056990490093652,-1
-5.392983944374775,-3.587359035746095,-1
0.02856377829622403,0.052529973837526,-1
3.147031403293452,3.738621952907298,-1
2.958255582382801,2.7611521088419293,-1
-0.5132120052670945,0.575236541180379,-1
2.949257937475796,3.7148672151908055,-1
0.6741203695448812,-1.9839963713760955,1
-0.7097936621614771,1.3315474099005673,-1
-5.682221981215218,-2.1472758894916018,-1
-5.6991130715045895,1.322692179015645,-1
1.931512602352945,3.135409689472854,-1
-3.4262159476645526,-3.882224518244848,-1
-2.0785663055500887,-2.2814012581927443,-1
-0.827887615592303,-2.1785621873112113,1
5.127205550994637,0.730412435482763,-1
5.220323890234312,0.5160895747052585,-1
-4.475433966449543,-3.53109792873211,-1
0.14120017334033008,2.789619245923377,-1
-2.9860858156974963,-2.6101519985004042,-1
-3.21660198544307,-2.8645476362717632,-1
-3.3178661517560486,3.5715317461526173,-1
-2.522282961282491,-0.7391545582760157,-1
-1.6870883702818142,1.0728037992335944,1
-2.8955281932366908,3.500297176058388,-1
0.10613267759481104,-2.2086808596161154,1
-3.856979184597541,1.1302361849204008,1
-0.6305568776257218,-2.865577729274828,1
-5.934176804149487,0.39219446615854103,-1
1.6643676998597714,-2.0323075947741955,-1
-2.507508106887576,0.5835338765328668,1
-1.348902018373619,0.6888898845215321,1
-2.5164800528068767,3.8760654833439965,-1
-3.9606971685806305,0.3300864030389219,1
-0.5419406102318742,-3.3143361593911758,1
-2.8986689758057476,3.851372634048502,-1
-1.5284263731793066,3.7983970889945793,-1
-0.9459965381424293,-0.15483779312391377,-1
-1.7549220956365676,-1.81846369961396,1
3.7695325000603717,-2.510827764629819,-1
4.434418498574956,-1.8399186521705841,1
2.2554941154728354,-3.138715050908666,-1
1.9451556584304042,-2.8145535022880477,-1
-0.6273136870301101,1.36367462780799,-1
-0.9911591749333235,-1.3377041542957073,1
-1.6900693297366773,1.5057062155651693,1
-1.1145316795088451,-1.863058760961266,1
1.4479168865369552,-3.763335079142929,-1
-3.95851055079408,3.630872470875726,-1
3.5400138104125105,-1.497542564215082,1
3.110260918976161,-2.0057867123773647,-1
3.297918988237182,-2.493683368472011,-1
-4.62717656142785,0.769584165240814,-1
-3.688516659603054,-3.0128676882004672,-1
3.738706316000462,0.6025569426221198,1
4.7949101357058055,-1.1702115106778797,1
-1.624660603912183,3.320770535722815,-1
-2.500477315032863,-2.423906988967473,-1
2.7338669159755806,-0.5811817940505648,1
5.296813477231568,3.600204791767262,-1
-1.0284125924393672,-3.1358599042627695,1
3.046369294955049,-1.9485604037106876,1
3.366632694945979,-0.9960599223342985,1
-2.6361396993021624,1.6592456253768733,1
3.8641988141838173,0.8551262667270718,1
0.8227184737136106,-2.9978926329643114,1
1.1487806635242315,2.6022405023489092,-1
3.043985437061618,1.313941984416875,-1
5.375117486843713,-1.2820954862292755,-1
3.0255821678542514,-3.017968747747571,-1
4.433094120260609,2.387851733311634,-1
4.368431680025278,0.546563564914293,1
-5.190098274280565,-2.0521165807475388,-1
-4.6944160141827584,1.5127578145006986,-1
4.4589248705197715,2.799706069766539,-1
-1.3680610473724757,-3.688959046136465,1
-0.4025708977162701,3.930576161586105,-1
-4.630786938583212,3.5195103016559814,-1
-0.41724365175526046,0.38636759006390076,-1
-5.219172633679487,3.715354386896747,-1
-5.368661377590484,-1.2105946188708057,-1
3.3004409675611015,-2.022831471951336,-1
-2.9103536829612096,0.18036996297815744,1
4.490352204876615,-2.8660094916189713,-1
1.5096105234338904,-1.1873374479435288,-1
0.5123811236507017,-1.298078063123401,1
-5.543378409249408,-2.8989710572012655,-1
3.69937612405662,3.5295621754697564,-1
4.48602533641518,-3.4197335931226593,-1
-2.7992647652576683,-0.07564599681254691,-1
2.5580706320711055,-0.5400787100556323,1
-3.8182729547029632,-1.0653055247663596,-1
-4.318211419428035,-3.1838011161735498,-1
-2.9296956121081945,-0.7398511701750863,-1
5.645468480474005,1.7367719950924432,-1
-2.379702465362045,-0.5770846719743483,-1
-3.194730308196521,-1.7044847976710082,-1
3.5003166535698664,3.291518302717466,-1
-4.8535516856401095,3.09320211610578,-1
3.736140497183502,-2.7463556060845367,-1
2.8458612956198834,-1.2173007485757976,1
-1.5248709236887663,-0.5501326732468845,-1
-3.2212788708628257,-0.9007282901904219,-1
-5.502376762671074,-1.8040462533928041,-1
-2.497240274311136,-3.6837890777231816,-1
4.411182220909648,2.032959750277408,-1
-2.5270020603351,1.5740266009651869,1
-2.4186741358729633,-1.255258044107621,-1
2.022224792538548,-3.303633466091247,-1
5.434124113700964,-1.1034194217642694,-1
2.4541193304071047,-0.4763333613555414,1
0.029315866260513523,1.3896983122942617,-1
5.0193794040279744,1.8865845695982912,-1
-1.5498894341951095,2.352085830425642,1
-0.9361153731786853,2.2492380015578197,-1
-5.861941848606699,2.970175607324136,-1
-0.956216040610828,-3.7987059178499907,1
1.5047420125751563,2.3409120093917215,-1
3.0656619683760535,2.898875415405035,-1
3.258325447812876,1.7115208705168614,-1
-2.973420852168989,1.908975617208072,1
-1.0906078763556941,3.917499679777599,-1
2.497265484204325,2.062619805265224,-1
0.5016263376500181,1.8715700951703713,-1
3.242821462096156,-3.0214666532595515,-1
-5.703772655950919,-2.6734393281558475,-1
0.7144528304984945,-1.7771234541914023,1
-2.9849561985505835,-2.9507332872263765,-1
-2.838771579130777,1.660344164864413,1
1.860155741639705,3.2269512977764387,-1
4.750717734318794,-2.4932321534223725,-1
-0.5941377163225514,3.8368970739106896,-1
5.489562795857488,-3.5078913678476136,-1
-3.3078304994665317,-3.2560247913781044,-1
-4.724733033131484,-3.4053420049957426,-1
-2.740035046975297,3.860033733462515,-1
0.3768065427817504,1.260625031161072,-1
1.4764663544104764,-3.9349203259431764,-1
3.2428548898647875,-3.713449972073385,-1
-4.712153246786162,2.045430694376118,-1
0.8210309475110913,0.5235243952746158,-1
-5.027690345136354,2.180752005434286,-1
-5.005583015684771,-3.035584703006851,-1
3.9366046037560913,1.0482650274222314,-1
-2.41647583044456,-3.7983543502255976,-1
-2.0887789011672115,-2.6320123199805083,-1
5.585733141161123,0.2738485500359866,-1
-4.702802816496869,1.6290303031584603,-1
3.99296538379801,-3.312987986589463,-1
-1.8652906792761117,0.4008734711930524,1
3.9375813959643615,2.434997542181427,-1
5.914001164252692,-0.4583901195191844,-1
-1.785950432081047,0.12737173706370797,1
2.2130113525936057,3.233250876624777,-1
3.5404321870638498,0.08983914905250856,1
-2.929246788830627,3.630671693437918,-1
1.1110432469801257,-2.643926448503411,-1
-1.4138275341046196,3.842223875894838,-1
-3.5521443908413306,1.2623720206516733,1
0.8315141029214397,-0.842177422226726,-1
3.3639171001717294,2.5181675576452234,-1
-5.321477546350181,-3.8908869923117217,-1
1.9241196921417458,-2.6270865857380663,-1
-4.106045264762171,2.577282255365585,-1
4.891362507015703,-0.7879129374344629,1
-2.1407107416950355,-3.798395068864827,-1
1.1800620269064321,0.9631671204306409,-1
0.06853842831330681,-1.1302281398487297,1
-5.641547924421675,-0.7876021695118327,-1
2.4643715521578375,-1.3278868578909648,1
-0.15349824229859088,-0.7566209685312453,-1
2.873879161852914,-3.8870870185005844,-1
-5.750434550449793,3.1506952130363173,-1
-3.83183975726414,-0.8892358578400357,-1
1.3837236121616918,0.2459316623582879,-1
-3.980011517121984,0.3258754461038844,1
0.9428833725348955,3.0382910040347264,-1
-1.2144267068832217,1.8578855865733281,1
1.019504133540818,-3.733848268681804,-1
5.941761303940446,1.3818090532305058,-1
-2.426787432065113,-3.7265586627379994,-1
3.848150853286038,3.724159851449432,-1
0.9370329550334775,-0.6571066032771284,-1
2.235286289937667,-3.9337808088274935,-1
-0.34544282775983515,-1.5747235308085292,1
-2.6615879286566937,0.030629926612164127,1
0.9677401624958151,2.286484910493619,-1
2.908548797288846,1.043248429909501,-1
-3.195327159203729,3.3440834694982993,-1
1.1991114269574208,3.2394474691663433,-1
-4.1698411460515565,-1.5362212057883253,-1
-0.015797899347046673,-1.4841952873020983,1
-0.7509572603528412,1.848695551947018,-1
-0.6218213285891503,3.367848594071929,-1
-0.8424755438335296,-3.2501956955453286,1
0.3600792648306035,1.1032587641581548,-1
0.982995964667122,-0.6099897142039401,-1
-2.165290670669863,2.5359436967055657,1
2.494806100722723,2.2793790256978967,-1
-5.779649939175374,-1.0493109805961307,-1
-1.3930323084995688,-1.9537310733365025,1
-0.8911664626928237,0.47781992892739744,-1
2.9773592846072,-2.217576892241145,-1
-5.54685826917914,-0.23844350191586638,-1
-3.948679045171817,-1.3725966731930725,-1
4.461667757442912,0.048119794283719486,1
2.2162269132952694,-2.0118634660838524,-1
-1.2515401167820457,2.065693297689166,1
-3.5592821899751454,-2.894782911934871,-1
0.9712988971127317,2.2265043903272943,-1
-3.641375050609019,-1.64112305074989,-1
-0.7541326595922317,-2.1694805950907643,1
4.046769180266191,0.901898090777502,1
-3.701166458305245,-2.4751666989143644,-1
3.1578412479353624,-1.2459188103949632,1
0.2827595200088222,1.2610197370868468,-1
5.0545981565440705,2.1160164275802433,-1
-1.8273179540668334,2.4218763269512396,1
-0.4485037017297415,2.5502288575244965,-1
4.5199898788840756,0.9695014720772779,1
0.8082009199233688,-0.9645437040582436,-1
4.1496446218872745,-2.6356683298720327,-1
-4.237537588853842,3.163093675666542,-1
4.100092881243022,3.0196399219536296,-1
-4.54331263645948,1.839477048283399,-1
3.430972830999494,1.7261138273050243,-1
-1.292051327527295,2.644450338414396,1
-3.089847865390649,-0.09942371403347217,-1
2.6658051683477737,3.527338244981423,-1
0.059754413076819723,2.5439557040545626,-1
5.153474228807195,-3.454467568928746,-1
-0.20900822270059205,-2.595339823067963,1
-1.2649052042824405,1.575842740248989,1
0.21240511451677158,-1.5581827845486078,1
4.415591196822922,-3.0406023080927307,-1
-0.3006526647242671,-1.7523128467761762,1
-2.422418474154153,-2.1640222540403524,-1
-3.7747194438252984,3.367662039146074,-1
-1.2576955329044868,-1.1103018736984858,1
2.337051662007781,-1.5530132689396057,1
0.7882420706979811,-1.9279007484947783,1
-4.205919577303802,0.2913030536563941,-1
-2.653711795803181,2.585730134781109,1
0.5445040993071091,0.655934833416592,-1
4.370798695188551,0.6073661996390731,1
-3.0197116392572965,-1.621221489659196,-1
-2.017181295136353,2.2720229313418407,1
5.249541001870369,-1.105727873805721,-1
3.46738768425511,-2.879809742886988,-1
-3.8638651736889225,2.16659087568227,1
-2.2119601077348876,1.7204655457406322,1
-1.2515504877223123,-2.0452342261828926,1
-5.242454378754051,1.8957311089420035,-1
2.884015071978311,2.1811463407410923,-1
0.010350815659126766,2.37076061064867,-1
-4.377692272345834,-2.531098924818237,-1
4.0955807167596685,-1.7926133976787888,1
3.6910355883356374,1.017706362594807,-1
5.671342600139511,1.854730478235397,-1
4.011647257327972,-2.5785663324444785,-1
-1.0027067432142882,1.8492981555219767,1
-4.603691441185296,-3.579079182643974,-1
0.022971766610106137,-1.4734496956611043,1
1.9027087121063424,0.8818593778497128,-1
-4.138463710517753,0.19764584500212123,-1
-4.708909429960789,-2.8873333766643485,-1
-4.700718632758258,2.600047670565477,-1
4.918601283347801,-0.48808055200176437,1
2.3904527488425256,3.0604683048281673,-1
0.8514433757838828,-1.2990339495935066,1
-3.7085512277807586,2.603389385303366,1
0.015364551669028614,-3.4281964133886627,1
4.269261138805193,2.5139064866833873,-1
2.2776571217023776,-3.0723645368762966,-1
-4.174655578655196,0.3477045927681637,-1
4.842636953417806,-1.5154797254454149,1
-5.653909868177806,1.8216468140169608,-1
-1.5743962380443408,2.0294119385127063,1
-2.4055485848910325,1.5871802593116167,1
-0.3049045898648348,0.39463649810415724,-1
5.781761299335031,-0.46356513054343296,-1
5.81450447169026,-2.303022902957445,-1
3.5702751488260134,0.7924919881396688,1
-2.898956492721799,-1.2082667511170389,-1
-0.964068938285366,-3.4075766489393127,1
-2.3983125313741094,-2.9779758615143335,-1
2.200028204844605,-2.3965239075409963,-1
-0.5209865818714352,3.5113488346276656,-1
1.0319992087388385,-2.7159310762415085,-1
-2.0958504469020314,0.7662784554380817,1
-0.3682237886288817,1.6827247387061002,-1
-5.61301691648171,-3.269060825181869,-1
4.860480645275107,0.061078820218667396,1
-3.6051578353918883,-2.262825962392717,-1
4.303110568777537,3.7442033210429964,-1
-5.420620865840288,-2.342657971751173,-1
3.162954502312637,-2.866135905507334,-1
-1.0202975680806476,0.6465091594735872,1
4.151832033145897,0.2795672905818636,1
4.535481849305304,0.27543200367035414,1
-2.2395304070295468,-0.3871986109036998,-1
1.1969438138943342,-2.287543762272848,-1
-4.920776521780526,3.6228508377839193,-1
0.964130280982971,3.9284688860317294,-1
-4.276581542429695,0.6340327788115552,-1
5.377458969166769,-2.008037676264345,-1
4.312768510445615,-1.3603241792428884,1
-5.318066381813477,-0.04650615266742619,-1
-3.9875903513932722,1.722984554325187,1
1.0081727789930568,-1.0754661345447998,-1
-3.3286349510840507,2.07716907850772,1
-1.156100555178023,-1.2801878976578607,1
3.472856517916872,1.311589546068081,-1
-2.9431520390461405,-0.6525862080661584,-1
0.18248320396944884,-0.6548284987610451,-1
-5.809348576962695,0.5872684057865554,-1
-1.4160260805658735,2.280320383776778,1
4.226087818863695,-3.1147001916924992,-1
-4.826152317757032,-0.10038056510262283,-1
-2.3364167240332154,-0.30306544611178055,-1
4.106125459872722,2.474435417900671,-1
-1.5396846202333663,1.0692583230883272,1
1.5800813827533133,3.5485581203178373,-1
2.2233808085612097,2.390112074699335,-1
2.235103610729414,-3.293347660418088,-1
0.6608203511713615,1.4826107240967312,-1
1.0544674112810943,-0.1796354897803818,-1
-4.700644910744213,3.8983752725076704,-1
2.388336381118741,-3.897195013181202,-1
4.542554512609891,-0.7842612054950928,1
-5.198158693017674,-3.8591558816232494,-1
2.81506888438839,-2.4309460124070226,-1
-3.241418869500883,3.086471763515335,-1
4.605669136523298,0.5705768294417428,1
-3.274289330306354,-2.5352416626598187,-1
1.6748322706135088,2.128533334815467,-1
0.4347897469206323,-0.8958838280936661,-1
-3.2319500895201254,3.4053144413072616,-1
4.0954526415625025,-1.429405625915912,1
2.1960438490253544,0.9716890467540047,1
5.416888212352269,1.4840855796611931,-1
4.708225052294981,-3.7129784886471633,-1
-4.2144422842319695,1.9017002445336555,-1
1.4770428321049573,1.7382965985433803,-1
1.6362854366240045,3.8316990895222505,-1
5.179938608617565,3.4320998113202084,-1
-1.5866711248317786,-3.970385314303692,1
4.687341733462667,-2.6266833807149164,-1
1.390968249138277,-2.8540051590095583,-1
0.805274823462188,-2.184562376745684,1
-4.905909408596932,0.8645083551435331,-1
1.5063016549173316,2.601762649220981,-1
3.6402657174983677,0.49931574119690847,1
-2.934568539980643,-2.7474747587763284,-1
5.099403237282257,-1.3393484198175871,-1
3.2649922419399875,3.15824454905914,-1
3.2363527717193286,0.052376458360508416,1
-3.8369172792353123,-0.8502228848055688,-1
-1.1045814265178464,-1.6852816338226955,1
3.552434638560875,-3.3069334921462623,-1
0.5024764195309599,3.3427886545000858,-1
-1.0682781736983973,1.3557945158167737,1
3.151414705639205,1.1524967856689834,-1
-2.878804813509094,-0.8263830557001963,-1
2.997182330357239,1.1517847110021515,-1
0.3919446264089643,0.9881546847425575,-1
1.2992329073782125,3.14019249491833,-1
3.6246837018469584,2.982030083623263,-1
1.9953999445871418,2.5221731894386226,-1
-1.928057828512169,-0.29441231102413834,-1
-0.9974594909250243,3.1103270434565164,-1
0.9501053910099468,0.4306888246284615,-1
-5.8981466822997035,-3.8206683587321413,-1
-2.3579212019155213,-1.2995927510804828,-1
-4.358065247147482,1.557244154925467,-1
3.210673594814102,-3.1702291904541653,-1
3.2080378718855673,-0.6977003820225649,1
-5.980614980892842,0.29385722661492597,-1
-0.5960602743759127,0.4357093660592417,-1
5.453886020550144,0.2471823839565097,-1
2.548315787015593,0.7559477267176495,1
